"a","ShowYourWork Init","","","000","ShowYourWork Init","1.1.2 for 2021-2022 @t1","0"
"e"," ","","2354","195201292","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2355","195201681","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","2355","195202104","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"2356","195202104","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2356","195202131","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2356","195202214","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","m","","2356","195202215","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","m",,"2357","195202216","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2357","195203506","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2358","195203506","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2359","195205945","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2360","195205946","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","+","","2360","195206349","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","+",,"2361","195206349","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2361","195206515","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2362","195206515","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","O","","2358","195216408","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","O",,"2359","195216409","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","m O"" + i","2356","195216426","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ""i)

def compare(famList):
    #<<<<<<<<<<<<<< Write code to select two orbians to compare >>>>>>>>>>>>>>>
    for i in famList:
        print(i)
    orb1 = eval(input(""Choose the first Orbian: ""))
    orb2 = eval(input(""Choose the second Orbian: ""))
    ########### DO NOT MODIFY THIS FUNCTION BEYOND THIS LINE ############
    if (orb1 == orb2):
        print(""\tOrbian "" + orb1.getName() + "" is equal to Orbian "" + orb2.getName())
    elif (orb1 > orb2):
        print(""\tOrbian "" + orb1.getName() + "" is bigger than Orbian "" + orb2.getName())
    else:
        print(""\tOrbian "" + orb1.getName() + "" is smaller than Orbian "" + orb2.getName())

def createBaby(famList):
    #<<<<<<<<<<<<<< Write code to select two orbians to be parents >>>>>>>>>>>>>>>
    orb1 = orb2 = None
    # Remove this line to work on this function. It is here to prevent errors until it's defined
    ########### DO NOT MODIFY THIS FUNCTION BEYOND THIS LINE ############
    famList.append(orb1 + orb2)
    print(""\tGreetings Orbian "" + famList[len(famList) - 1].getName())

def info(famList):
    ########### DO NOT MODIFY THIS FUNCTION ############
    print(""Select an Orbian to view"")
    orbian = selectOrbian(famList)
    print(""Orbian "" + orbian.getName() + "" is "" + str(orbian.getAge()) + "" zungs old"") # Age measured in zungs
    print(""\tand is "" + str(orbian.getVolume()) + "" zogs, and "" + str(len(orbian)) + "" zings"")
    # Volume measured in zogs, Height in zings

def toPasture(famList):
    #<<<<<<<<<<<<<< COMPLETE THIS ENTIRE FUNCTION >>>>>>>>>>>>>
    famList = []
    print(famList)
    orb1 = eval(input(""Which Orbian would you like ot send to pasture? Select one: ""))
    famList.pop(orb1)
    print(""GoodBye "" + orb1)


def thanosSnap(famList):
    print(""Uh oh. Orbian Thanos just snapped his fingers"")
    thinking()
    #<<<<<<<<<<<<<< COMPLETE THE REST OF THIS FUNCTION >>>>>>>>>>>>>
main(","","2356","195216427","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ""i)

def compare(famList):
    #<<<<<<<<<<<<<< Write code to select two orbians to compare >>>>>>>>>>>>>>>
    for i in famList:
        print(i)
    orb1 = eval(input(""Choose the first Orbian: ""))
    orb2 = eval(input(""Choose the second Orbian: ""))
    ########### DO NOT MODIFY THIS FUNCTION BEYOND THIS LINE ############
    if (orb1 == orb2):
        print(""\tOrbian "" + orb1.getName() + "" is equal to Orbian "" + orb2.getName())
    elif (orb1 > orb2):
        print(""\tOrbian "" + orb1.getName() + "" is bigger than Orbian "" + orb2.getName())
    else:
        print(""\tOrbian "" + orb1.getName() + "" is smaller than Orbian "" + orb2.getName())

def createBaby(famList):
    #<<<<<<<<<<<<<< Write code to select two orbians to be parents >>>>>>>>>>>>>>>
    orb1 = orb2 = None
    # Remove this line to work on this function. It is here to prevent errors until it's defined
    ########### DO NOT MODIFY THIS FUNCTION BEYOND THIS LINE ############
    famList.append(orb1 + orb2)
    print(""\tGreetings Orbian "" + famList[len(famList) - 1].getName())

def info(famList):
    ########### DO NOT MODIFY THIS FUNCTION ############
    print(""Select an Orbian to view"")
    orbian = selectOrbian(famList)
    print(""Orbian "" + orbian.getName() + "" is "" + str(orbian.getAge()) + "" zungs old"") # Age measured in zungs
    print(""\tand is "" + str(orbian.getVolume()) + "" zogs, and "" + str(len(orbian)) + "" zings"")
    # Volume measured in zogs, Height in zings

def toPasture(famList):
    #<<<<<<<<<<<<<< COMPLETE THIS ENTIRE FUNCTION >>>>>>>>>>>>>
    famList = []
    print(famList)
    orb1 = eval(input(""Which Orbian would you like ot send to pasture? Select one: ""))
    famList.pop(orb1)
    print(""GoodBye "" + orb1)


def thanosSnap(famList):
    print(""Uh oh. Orbian Thanos just snapped his fingers"")
    thinking()
    #<<<<<<<<<<<<<< COMPLETE THE REST OF THIS FUNCTION >>>>>>>>>>>>>
main(","2356","195216426","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","m O "" + i","","2356","195216427","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2359","195216709","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","2359","195216710","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"2360","195216709","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","b","","2360","195216887","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","b",,"2361","195216888","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","2361","195217081","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"2362","195217082","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","2362","195217207","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"2363","195217207","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","2363","195217298","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"2364","195217298","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2364","195217980","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2365","195217980","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","Which Orbian would you like ot send to pasture? Select one:","3972","195341594","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","S","","3972","195341595","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","S",,"3973","195341596","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3974","195341626","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3973","195341847","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","3973","195341848","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"3974","195341848","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","3974","195341983","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"3975","195341983","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","3975","195342131","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"3976","195342132","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","c","","3976","195342335","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","c",,"3977","195342335","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","t","","3977","195342564","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","t",,"3978","195342564","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3979","195342730","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"3979","195342730","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","3979","195342865","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"3980","195342865","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3981","195342887","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3980","195342986","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","3980","195342987","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"3981","195342986","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3982","195343230","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"3982","195343231","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","3982","195343443","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"3983","195343444","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3984","195343472","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3983","195343571","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","3983","195343572","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"3984","195343571","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","b","","3984","195343811","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","b",,"3985","195343811","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","3985","195343982","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"3986","195343982","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","3986","195344109","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"3987","195344109","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","3987","195344500","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"3988","195344501","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3989","195344700","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"3989","195344701","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195345143","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3989","195345149","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195345644","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","n","3987","195345646","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195345724","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","a","3986","195345725","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195345808","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","i","3985","195345809","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195345892","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","b","3984","195345893","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195346091","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","r","3983","195346093","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195346279","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","o","3982","195346280","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","O","","3982","195346883","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","O",,"3983","195346884","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3984","195346900","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3983","195347238","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","3983","195347239","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"3984","195347239","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","b","","3984","195347355","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","b",,"3985","195347356","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","3985","195347519","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"3986","195347520","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","3986","195347667","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"3987","195347668","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","3987","195347755","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"3988","195347756","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3989","195347904","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"3989","195347905","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","t","","3989","195348017","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","t",,"3990","195348017","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3991","195348034","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3990","195348098","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","3990","195348099","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"3991","195348099","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3992","195348154","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"3992","195348154","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","s","","3992","195348363","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","s",,"3993","195348363","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3994","195348382","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3993","195348471","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","3993","195348472","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"3994","195348472","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","3994","195348600","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"3995","195348600","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","d","","3995","195348713","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","d",,"3996","195348713","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3997","195348801","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"3997","195348801","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","t","","3997","195348934","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","t",,"3998","195348934","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","3999","195348953","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","3998","195348990","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","3998","195348991","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"3999","195348990","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4000","195349054","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"4000","195349055","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","p","","4000","195349258","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","p",,"4001","195349258","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4002","195349289","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","4001","195349511","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","4001","195349512","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"4002","195349511","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","s","","4002","195349690","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","s",,"4003","195349691","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","t","","4003","195349969","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","t",,"4004","195349969","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","u","","4004","195350066","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","u",,"4005","195350067","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","4005","195350187","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"4006","195350188","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","4006","195350279","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"4007","195350280","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","GoodBye","4045","195362964","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","f","","4045","195362965","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","f",,"4046","195362965","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","4001","195362979","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","asture","","4001","195362980","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","asture","4001","195362979","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4001","195362980","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4042","195362979","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","4046","195363162","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","4046","195363163","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"4047","195363162","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","4047","195363394","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"4048","195363394","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","w","","4048","195363599","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","w",,"4049","195363600","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","4049","195363786","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"4050","195363787","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","4050","195364015","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"4051","195364015","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","4051","195364146","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"4052","195364147","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195364763","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","l","4051","195364764","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195364917","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","l","4050","195364918","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195365074","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","e","4049","195365075","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195365232","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","w","4048","195365233","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195365390","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","r","4047","195365392","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195365558","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","a","4046","195365560","task4.py","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"195365835","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","","f","4045","195365836","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","F","","4045","195366322","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","F",,"4046","195366322","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4047","195366348","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","4046","195366568","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","4046","195366569","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"4047","195366568","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","4047","195366797","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"4048","195366797","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","w","","4048","195367016","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","w",,"4049","195367017","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","4049","195367166","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"4050","195367166","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","4050","195367312","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"4051","195367312","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","4051","195367451","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"4052","195367451","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4053","195367781","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"4053","195367782","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","D","","4053","195368201","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","D",,"4054","195368202","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4055","195368218","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","4054","195368386","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","4054","195368387","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"4055","195368386","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","4055","195368600","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"4056","195368601","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","4056","195368854","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"4057","195368854","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4058","195369000","task4.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"4058","195369000","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","C","","4058","195369269","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","C",,"4059","195369270","task4.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","4060","195369289","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","4059","195369439","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","h","","4059","195369440","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","h",,"4060","195369440","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","4060","195369574","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"4061","195369574","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","4061","195369785","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"4062","195369785","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","4062","195369874","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"4063","195369874","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","4063","195369984","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"4064","195369984","task4.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","4064","195370094","task4.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"4065","195370094","task4.py","1.1.2 for 2021-2022 @t1","1"
"e",",","","4074","195375000","task4.py","1.1.2 for 2021-2022 @t1","1"
"k",",",,"4075","195375001","task4.py","1.1.2 for 2021-2022 @t1","1"
