"k"," ",,"4737","189865653","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4737","189865872","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4738","189865872","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4738","189865894","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4738","189865962","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4738","189865963","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4739","189865962","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4739","189866078","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4740","189866078","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","m","","4740","189866267","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","m",,"4741","189866267","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4741","189866280","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4741","189866363","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4741","189866364","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4742","189866363","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","n","","4742","189866511","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","n",,"4743","189866511","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","y","","4743","189866726","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","y",,"4744","189866726","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4744","189866864","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4745","189866864","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4745","189867059","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4746","189867059","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4746","189867080","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4746","189867178","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4746","189867179","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4747","189867179","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4747","189867389","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4748","189867389","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","r","","4748","189867483","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","r",,"4749","189867483","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4749","189867828","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4750","189867828","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Backspace",,,"189868220","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","","a","4749","189868221","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Backspace",,,"189868380","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","","r","4748","189868381","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Backspace",,,"189868554","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","","e","4747","189868555","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Backspace",,,"189868708","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","","t","4746","189868708","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Backspace",,,"189868877","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","","i","4745","189868878","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","d","","4745","189869767","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","d",,"4746","189869768","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4746","189869789","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4746","189869863","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4746","189869864","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4747","189869864","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","f","","4747","189870028","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","f",,"4748","189870028","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","f","","4748","189870655","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","f",,"4749","189870656","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4749","189870934","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4750","189870934","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","r","","4750","189871066","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","r",,"4751","189871066","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4751","189871210","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4752","189871210","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","n","","4752","189871401","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","n",,"4753","189871401","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4753","189871696","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4754","189871696","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Backspace",,,"189872068","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4753","189872068","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4753","189872246","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4754","189872246","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4754","189872258","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4755","189872380","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","v","","4755","189872628","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","v",,"4756","189872628","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4756","189872644","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4756","189872799","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4756","189872800","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4757","189872799","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","r","","4757","189872996","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","r",,"4758","189872996","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4758","189873107","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4759","189873107","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4759","189873247","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4760","189873247","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4760","189873633","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4761","189873633","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4761","189873753","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4762","189873754","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4762","189873925","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4763","189873926","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","n","","4763","189874034","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","n",,"4764","189874035","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4764","189874114","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4765","189874114","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4765","189874284","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4766","189874285","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4766","189874944","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4767","189874944","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4767","189874962","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4767","189875060","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","f","","4767","189875061","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","f",,"4768","189875060","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4768","189875158","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4769","189875158","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4769","189875222","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4770","189875223","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4770","189875241","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4770","189875273","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","h","","4770","189875274","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","h",,"4771","189875275","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4771","189875399","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4772","189875399","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4772","189875446","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4773","189875446","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","c","","4773","189875679","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","c",,"4774","189875679","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4774","189875697","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4774","189875738","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4774","189875739","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4775","189875738","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","d","","4775","189875934","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","d",,"4776","189875934","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4776","189875994","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4777","189875994","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4777","189876121","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4778","189876121","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4778","189876234","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4779","189876235","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4779","189876258","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4779","189876302","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4779","189876303","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4780","189876302","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4780","189876380","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4781","189876380","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4781","189877041","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4782","189877042","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4782","189877057","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4782","189877651","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4782","189877652","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4783","189877651","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4783","189877865","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4784","189877865","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4784","189878083","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4785","189878083","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4785","189878204","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4786","189878204","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","w","","4786","189878316","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","w",,"4787","189878317","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4787","189878326","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4787","189878430","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4787","189878431","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4788","189878430","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4788","189878615","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4789","189878615","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","h","","4789","189878674","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","h",,"4790","189878675","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4790","189878802","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4791","189878802","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","n","","4791","189878902","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","n",,"4792","189878902","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4792","189879095","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4793","189879096","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4793","189879433","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4794","189879433","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4794","189879448","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4794","189879652","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","w","","4794","189879653","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","w",,"4795","189879652","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4795","189879786","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4796","189879786","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4796","189879894","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4797","189879894","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4797","189880045","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4798","189880045","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4798","189880061","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4798","189880216","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4798","189880217","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4799","189880217","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4799","189880529","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4800","189880529","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4800","189880781","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4801","189880781","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4801","189881362","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4802","189881362","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",",","","4802","189881518","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k",",",,"4803","189881518","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4803","189881580","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4804","189881581","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","I","","4804","189883449","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","I",,"4805","189883449","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4805","189883464","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4806","189883600","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","w","","4806","189883730","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","w",,"4807","189883730","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4807","189883747","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4807","189883813","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4807","189883814","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4808","189883814","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","l","","4808","189884030","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","l",,"4809","189884030","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","l","","4809","189884176","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","l",,"4810","189884176","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4810","189884334","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4811","189884334","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","r","","4811","189885090","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","r",,"4812","189885091","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4812","189885111","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4812","189885207","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","u","","4812","189885208","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","u",,"4813","189885207","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","n","","4813","189885265","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","n",,"4814","189885266","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4814","189885434","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4815","189885434","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4815","189885595","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4816","189885595","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4816","189885613","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4816","189885820","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4816","189885821","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4817","189885820","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","c","","4817","189886012","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","c",,"4818","189886012","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","h","","4818","189886183","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","h",,"4819","189886183","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"a","Enter",,,"189886759","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","
    ","","4819","189886760","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","m","","4824","189891807","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","m",,"4825","189891807","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4825","189891823","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4825","189891871","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4825","189891872","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4826","189891871","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","d","","4826","189892002","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","d",,"4827","189892003","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4827","189892082","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4828","189892082","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4828","189892173","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4829","189892173","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4829","189899855","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4830","189899855","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4830","189899876","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4830","189900009","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4830","189900010","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4831","189900009","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","v","","4831","189900347","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","v",,"4832","189900347","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4832","189900518","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4833","189900518","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","r","","4833","189900630","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","r",,"4834","189900630","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4834","189900889","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4835","189900889","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","l","","4835","189900985","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","l",,"4836","189900985","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4836","189901130","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4837","189901130","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","t","","4837","189901241","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","t",,"4838","189901241","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4838","189901254","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4838","189901348","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","i","","4838","189901349","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","i",,"4839","189901348","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","m","","4839","189901437","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","m",,"4840","189901437","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4840","189901513","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4841","189901513","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4841","189901737","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4842","189901737","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4842","189901863","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4843","189901864","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","a","","4843","189902072","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","a",,"4844","189902072","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4844","189902086","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4844","189902148","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","n","","4844","189902149","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","n",,"4845","189902148","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","d","","4845","189902268","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","d",,"4846","189902268","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4846","189902345","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4847","189902346","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","c","","4847","189909671","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","c",,"4848","189909671","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4848","189909684","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4848","189909802","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","h","","4848","189909803","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","h",,"4849","189909802","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4849","189909967","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4850","189909968","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","o","","4850","189910144","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","o",,"4851","189910144","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","s","","4851","189910325","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","s",,"4852","189910325","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4852","189910439","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4853","189910439","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4853","189910561","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k"," ",,"4854","189910562","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e","e","","4854","189910966","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"k","e",,"4855","189910966","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e"," ","","4855","189910982","plan3.txt","1.1.2 for 2021-2022 @t1","0"
"e",""," ","4855","189911162","plan3.txt","1.1.2 for 2021-2022 @t1","0"
